[INFO] [1695910151.954945, 0.000000]: Waiting for clock
[INFO] [1695910270.686736, 1539699517.729809]: Error (in mm): 100.28
[INFO] [1695910270.694278, 1539699517.739887]: Error (in mm): 101.58
[INFO] [1695910270.696501, 1539699517.739887]: Error (in mm): 101.58
[INFO] [1695910270.704082, 1539699517.749957]: Error (in mm): 102.92
[INFO] [1695910270.706187, 1539699517.749957]: Error (in mm): 102.92
[INFO] [1695910270.714717, 1539699517.760069]: Error (in mm): 102.92
[INFO] [1695910270.716799, 1539699517.760069]: Error (in mm): 102.92
[INFO] [1695910270.724590, 1539699517.770156]: Error (in mm): 104.37
[INFO] [1695910270.726651, 1539699517.770156]: Error (in mm): 104.37
[INFO] [1695910270.734603, 1539699517.780233]: Error (in mm): 104.37
[INFO] [1695910270.737124, 1539699517.780233]: Error (in mm): 106.04
[INFO] [1695910270.744628, 1539699517.790309]: Error (in mm): 106.04
[INFO] [1695910270.747654, 1539699517.790309]: Error (in mm): 106.04
[INFO] [1695910270.754862, 1539699517.800406]: Error (in mm): 106.04
[INFO] [1695910270.757174, 1539699517.800406]: Error (in mm): 106.04
[INFO] [1695910270.764882, 1539699517.810479]: Error (in mm): 106.04
[INFO] [1695910270.766910, 1539699517.810479]: Error (in mm): 101.69
[INFO] [1695910270.774918, 1539699517.820548]: Error (in mm): 104.87
[INFO] [1695910270.777248, 1539699517.820548]: Error (in mm): 104.87
[INFO] [1695910270.785072, 1539699517.830621]: Error (in mm): 104.87
[INFO] [1695910270.787430, 1539699517.830621]: Error (in mm): 106.55
[INFO] [1695910270.795135, 1539699517.840688]: Error (in mm): 106.55
[INFO] [1695910270.797171, 1539699517.840688]: Error (in mm): 106.55
[INFO] [1695910270.805397, 1539699517.851032]: Error (in mm): 108.22
[INFO] [1695910270.807812, 1539699517.851032]: Error (in mm): 108.22
[INFO] [1695910270.815727, 1539699517.861109]: Error (in mm): 108.22
[INFO] [1695910270.818006, 1539699517.861109]: Error (in mm): 108.22
[INFO] [1695910270.825578, 1539699517.871181]: Error (in mm): 109.96
[INFO] [1695910270.827603, 1539699517.871181]: Error (in mm): 109.96
[INFO] [1695910270.835921, 1539699517.881281]: Error (in mm): 110.86
[INFO] [1695910270.838114, 1539699517.881281]: Error (in mm): 111.78
[INFO] [1695910270.845694, 1539699517.891359]: Error (in mm): 111.78
[INFO] [1695910270.847734, 1539699517.891359]: Error (in mm): 111.78
[INFO] [1695910270.855931, 1539699517.901424]: Error (in mm): 113.66
[INFO] [1695910270.858229, 1539699517.901424]: Error (in mm): 113.66
[INFO] [1695910270.865811, 1539699517.911496]: Error (in mm): 113.66
[INFO] [1695910270.868341, 1539699517.911496]: Error (in mm): 101.35
[INFO] [1695910270.875667, 1539699517.921567]: Error (in mm): 102.86
[INFO] [1695910270.876977, 1539699517.921567]: Error (in mm): 102.86
[INFO] [1695910270.886492, 1539699517.931688]: Error (in mm): 104.47
[INFO] [1695910270.888715, 1539699517.931688]: Error (in mm): 104.47
[INFO] [1695910270.896395, 1539699517.942050]: Error (in mm): 104.47
[INFO] [1695910270.898667, 1539699517.942050]: Error (in mm): 104.47
[INFO] [1695910270.906627, 1539699517.952119]: Error (in mm): 106.02
[INFO] [1695910270.909084, 1539699517.952119]: Error (in mm): 106.02
[INFO] [1695910270.916561, 1539699517.962186]: Error (in mm): 106.02
[INFO] [1695910270.918724, 1539699517.962186]: Error (in mm): 106.02
[INFO] [1695910270.926505, 1539699517.972275]: Error (in mm): 107.55
[INFO] [1695910270.928105, 1539699517.972275]: Error (in mm): 107.55
[INFO] [1695910270.936527, 1539699517.982358]: Error (in mm): 109.18
[INFO] [1695910270.939210, 1539699517.982358]: Error (in mm): 109.18
[INFO] [1695910270.946832, 1539699517.992429]: Error (in mm): 109.18
[INFO] [1695910270.949018, 1539699517.992429]: Error (in mm): 109.18
[INFO] [1695910270.956905, 1539699518.002530]: Error (in mm): 110.96
[INFO] [1695910270.959035, 1539699518.002530]: Error (in mm): 110.96
[INFO] [1695910270.966855, 1539699518.012598]: Error (in mm): 110.96
[INFO] [1695910270.969756, 1539699518.012598]: Error (in mm): 106.64
[INFO] [1695910270.976851, 1539699518.022665]: Error (in mm): 106.64
[INFO] [1695910270.978949, 1539699518.022665]: Error (in mm): 106.64
[INFO] [1695910270.987034, 1539699518.032729]: Error (in mm): 108.39
[INFO] [1695910270.989387, 1539699518.032729]: Error (in mm): 108.39
[INFO] [1695910270.997136, 1539699518.042800]: Error (in mm): 108.39
[INFO] [1695910270.999418, 1539699518.042800]: Error (in mm): 108.39
[INFO] [1695910271.007153, 1539699518.052870]: Error (in mm): 110.20
[INFO] [1695910271.009197, 1539699518.052870]: Error (in mm): 110.20
[INFO] [1695910271.017433, 1539699518.062937]: Error (in mm): 110.20
[INFO] [1695910271.019747, 1539699518.062937]: Error (in mm): 112.00
[INFO] [1695910271.027380, 1539699518.073010]: Error (in mm): 112.00
[INFO] [1695910271.029336, 1539699518.073010]: Error (in mm): 112.00
[INFO] [1695910271.037271, 1539699518.083064]: Error (in mm): 113.87
[INFO] [1695910271.039557, 1539699518.083064]: Error (in mm): 113.87
[INFO] [1695910271.047645, 1539699518.093140]: Error (in mm): 113.87
[INFO] [1695910271.049506, 1539699518.093140]: Error (in mm): 113.87
[INFO] [1695910271.057626, 1539699518.103217]: Error (in mm): 115.86
[INFO] [1695910271.059773, 1539699518.103217]: Error (in mm): 108.72
[INFO] [1695910271.067638, 1539699518.113292]: Error (in mm): 108.72
[INFO] [1695910271.070418, 1539699518.113292]: Error (in mm): 110.60
[INFO] [1695910271.077479, 1539699518.123373]: Error (in mm): 110.60
[INFO] [1695910271.079562, 1539699518.123373]: Error (in mm): 110.60
[INFO] [1695910271.087918, 1539699518.133439]: Error (in mm): 112.40
[INFO] [1695910271.090277, 1539699518.133439]: Error (in mm): 112.40
[INFO] [1695910271.098157, 1539699518.143502]: Error (in mm): 112.40
[INFO] [1695910271.100807, 1539699518.143502]: Error (in mm): 112.40
[INFO] [1695910271.107723, 1539699518.153576]: Error (in mm): 114.26
[INFO] [1695910271.110001, 1539699518.153576]: Error (in mm): 114.26
[INFO] [1695910271.117994, 1539699518.163645]: Error (in mm): 114.26
[INFO] [1695910271.120658, 1539699518.163645]: Error (in mm): 116.20
[INFO] [1695910271.128320, 1539699518.173715]: Error (in mm): 116.20
[INFO] [1695910271.131018, 1539699518.173715]: Error (in mm): 116.20
[INFO] [1695910271.138124, 1539699518.183784]: Error (in mm): 118.24
[INFO] [1695910271.140828, 1539699518.183784]: Error (in mm): 118.24
[INFO] [1695910271.148118, 1539699518.193856]: Error (in mm): 118.24
[INFO] [1695910271.149997, 1539699518.193856]: Error (in mm): 118.24
[INFO] [1695910271.158135, 1539699518.203933]: Error (in mm): 120.42
[INFO] [1695910271.161072, 1539699518.203933]: Error (in mm): 109.61
[INFO] [1695910271.168462, 1539699518.214008]: Error (in mm): 109.61
[INFO] [1695910271.171122, 1539699518.214008]: Error (in mm): 111.40
[INFO] [1695910271.178460, 1539699518.224111]: Error (in mm): 111.40
[INFO] [1695910271.180590, 1539699518.224111]: Error (in mm): 111.40
[INFO] [1695910271.188506, 1539699518.234220]: Error (in mm): 113.19
[INFO] [1695910271.190551, 1539699518.234220]: Error (in mm): 113.19
[INFO] [1695910271.198761, 1539699518.244304]: Error (in mm): 113.19
[INFO] [1695910271.200896, 1539699518.244304]: Error (in mm): 113.19
[INFO] [1695910271.208707, 1539699518.254380]: Error (in mm): 115.08
[INFO] [1695910271.211463, 1539699518.254380]: Error (in mm): 115.08
[INFO] [1695910271.218808, 1539699518.264451]: Error (in mm): 115.08
[INFO] [1695910271.221558, 1539699518.264451]: Error (in mm): 117.08
[INFO] [1695910271.228863, 1539699518.274525]: Error (in mm): 117.08
[INFO] [1695910271.231174, 1539699518.274525]: Error (in mm): 117.08
[INFO] [1695910271.238789, 1539699518.284593]: Error (in mm): 119.09
[INFO] [1695910271.240934, 1539699518.284593]: Error (in mm): 119.09
[INFO] [1695910271.249064, 1539699518.294693]: Error (in mm): 119.09
[INFO] [1695910271.251354, 1539699518.294693]: Error (in mm): 119.09
[INFO] [1695910271.259020, 1539699518.304767]: Error (in mm): 121.02
[INFO] [1695910271.261316, 1539699518.304767]: Error (in mm): 107.34
[INFO] [1695910271.268864, 1539699518.314834]: Error (in mm): 109.02
[INFO] [1695910271.271518, 1539699518.314834]: Error (in mm): 109.02
[INFO] [1695910271.279315, 1539699518.324910]: Error (in mm): 109.02
[INFO] [1695910271.281434, 1539699518.324910]: Error (in mm): 109.02
[INFO] [1695910271.289359, 1539699518.335034]: Error (in mm): 110.79
[INFO] [1695910271.291745, 1539699518.335034]: Error (in mm): 110.79
[INFO] [1695910271.299441, 1539699518.345121]: Error (in mm): 110.79
[INFO] [1695910271.301879, 1539699518.345121]: Error (in mm): 110.79
[INFO] [1695910271.309670, 1539699518.355211]: Error (in mm): 112.63
[INFO] [1695910271.311804, 1539699518.355211]: Error (in mm): 112.63
[INFO] [1695910271.319660, 1539699518.365281]: Error (in mm): 114.48
[INFO] [1695910271.321934, 1539699518.365281]: Error (in mm): 114.48
[INFO] [1695910271.329718, 1539699518.375394]: Error (in mm): 114.48
[INFO] [1695910271.331639, 1539699518.375394]: Error (in mm): 114.48
[INFO] [1695910271.340084, 1539699518.385492]: Error (in mm): 116.27
[INFO] [1695910271.342132, 1539699518.385492]: Error (in mm): 116.27
[INFO] [1695910271.349933, 1539699518.395581]: Error (in mm): 116.27
[INFO] [1695910271.352429, 1539699518.395581]: Error (in mm): 117.18
[INFO] [1695910271.359988, 1539699518.405647]: Error (in mm): 118.11
[INFO] [1695910271.362811, 1539699518.405647]: Error (in mm): 110.37
[INFO] [1695910271.370452, 1539699518.415714]: Error (in mm): 112.18
[INFO] [1695910271.372450, 1539699518.415714]: Error (in mm): 112.18
[INFO] [1695910271.380173, 1539699518.425782]: Error (in mm): 112.18
[INFO] [1695910271.382528, 1539699518.425782]: Error (in mm): 112.18
[INFO] [1695910271.390200, 1539699518.435853]: Error (in mm): 114.10
[INFO] [1695910271.392100, 1539699518.435853]: Error (in mm): 114.10
[INFO] [1695910271.400308, 1539699518.445955]: Error (in mm): 114.10
[INFO] [1695910271.402703, 1539699518.445955]: Error (in mm): 115.06
[INFO] [1695910271.410358, 1539699518.456027]: Error (in mm): 115.06
[INFO] [1695910271.412495, 1539699518.456027]: Error (in mm): 115.06
[INFO] [1695910271.420493, 1539699518.466099]: Error (in mm): 117.97
[INFO] [1695910271.422821, 1539699518.466099]: Error (in mm): 117.97
[INFO] [1695910271.430519, 1539699518.476171]: Error (in mm): 117.97
[INFO] [1695910271.432573, 1539699518.476171]: Error (in mm): 117.97
[INFO] [1695910271.440451, 1539699518.486242]: Error (in mm): 120.02
[INFO] [1695910271.442629, 1539699518.486242]: Error (in mm): 120.02
[INFO] [1695910271.450966, 1539699518.496315]: Error (in mm): 120.02
[INFO] [1695910271.490350, 1539699518.535157]: Error (in mm): 123.14
[INFO] [1695910271.499482, 1539699518.545227]: Error (in mm): 114.11
[INFO] [1695910271.501811, 1539699518.545227]: Error (in mm): 114.11
[INFO] [1695910271.510106, 1539699518.555293]: Error (in mm): 115.95
[INFO] [1695910271.512328, 1539699518.555293]: Error (in mm): 115.95
[INFO] [1695910271.519546, 1539699518.565361]: Error (in mm): 117.91
[INFO] [1695910271.521736, 1539699518.565361]: Error (in mm): 117.91
[INFO] [1695910271.529671, 1539699518.575432]: Error (in mm): 117.91
[INFO] [1695910271.532159, 1539699518.575432]: Error (in mm): 117.91
[INFO] [1695910271.539953, 1539699518.585526]: Error (in mm): 119.80
[INFO] [1695910271.542218, 1539699518.585526]: Error (in mm): 119.80
[INFO] [1695910271.549955, 1539699518.595598]: Error (in mm): 119.80
[INFO] [1695910271.552427, 1539699518.595598]: Error (in mm): 121.61
[INFO] [1695910271.560340, 1539699518.605671]: Error (in mm): 121.61
[INFO] [1695910271.563337, 1539699518.605671]: Error (in mm): 117.82
[INFO] [1695910271.570120, 1539699518.615792]: Error (in mm): 119.67
[INFO] [1695910271.572223, 1539699518.615792]: Error (in mm): 119.67
[INFO] [1695910271.580129, 1539699518.625916]: Error (in mm): 119.67
[INFO] [1695910271.582167, 1539699518.625916]: Error (in mm): 119.67
[INFO] [1695910271.590299, 1539699518.636005]: Error (in mm): 121.61
[INFO] [1695910271.592613, 1539699518.636005]: Error (in mm): 121.61
[INFO] [1695910271.600316, 1539699518.646097]: Error (in mm): 121.61
[INFO] [1695910271.602493, 1539699518.646097]: Error (in mm): 121.61
[INFO] [1695910271.610317, 1539699518.656168]: Error (in mm): 123.54
[INFO] [1695910271.612275, 1539699518.656168]: Error (in mm): 123.54
[INFO] [1695910271.620399, 1539699518.666237]: Error (in mm): 125.42
[INFO] [1695910271.622449, 1539699518.666237]: Error (in mm): 125.42
[INFO] [1695910271.630582, 1539699518.676308]: Error (in mm): 125.42
[INFO] [1695910271.632543, 1539699518.676308]: Error (in mm): 125.42
[INFO] [1695910271.641073, 1539699518.686380]: Error (in mm): 127.43
[INFO] [1695910271.644016, 1539699518.686380]: Error (in mm): 127.43
[INFO] [1695910271.650684, 1539699518.696447]: Error (in mm): 127.43
[INFO] [1695910271.652865, 1539699518.696447]: Error (in mm): 127.43
[INFO] [1695910271.660849, 1539699518.706539]: Error (in mm): 129.41
[INFO] [1695910271.663724, 1539699518.706539]: Error (in mm): 116.72
[INFO] [1695910271.670778, 1539699518.716606]: Error (in mm): 118.49
[INFO] [1695910271.672896, 1539699518.716606]: Error (in mm): 118.49
[INFO] [1695910271.681061, 1539699518.726680]: Error (in mm): 118.49
[INFO] [1695910271.683187, 1539699518.726680]: Error (in mm): 118.49
[INFO] [1695910271.691024, 1539699518.736754]: Error (in mm): 120.28
[INFO] [1695910271.693296, 1539699518.736754]: Error (in mm): 120.28
[INFO] [1695910271.701197, 1539699518.746844]: Error (in mm): 120.28
[INFO] [1695910271.703664, 1539699518.746844]: Error (in mm): 122.17
[INFO] [1695910271.711386, 1539699518.756911]: Error (in mm): 122.17
[INFO] [1695910271.713592, 1539699518.756911]: Error (in mm): 122.17
[INFO] [1695910271.721241, 1539699518.766979]: Error (in mm): 124.12
[INFO] [1695910271.723483, 1539699518.766979]: Error (in mm): 124.12
[INFO] [1695910271.731332, 1539699518.777047]: Error (in mm): 124.12
[INFO] [1695910271.733397, 1539699518.777047]: Error (in mm): 124.12
[INFO] [1695910271.741442, 1539699518.787122]: Error (in mm): 126.03
[INFO] [1695910271.743296, 1539699518.787122]: Error (in mm): 126.03
[INFO] [1695910271.751584, 1539699518.797191]: Error (in mm): 126.03
[INFO] [1695910271.754205, 1539699518.797191]: Error (in mm): 127.81
[INFO] [1695910271.761777, 1539699518.807289]: Error (in mm): 127.81
[INFO] [1695910271.764136, 1539699518.807289]: Error (in mm): 115.18
[INFO] [1695910271.771370, 1539699518.817356]: Error (in mm): 116.87
[INFO] [1695910271.773145, 1539699518.817356]: Error (in mm): 116.87
[INFO] [1695910271.781717, 1539699518.827422]: Error (in mm): 116.87
[INFO] [1695910271.783836, 1539699518.827422]: Error (in mm): 116.87
[INFO] [1695910271.791859, 1539699518.837491]: Error (in mm): 118.75
[INFO] [1695910271.794123, 1539699518.837491]: Error (in mm): 118.75
[INFO] [1695910271.801839, 1539699518.847556]: Error (in mm): 118.75
[INFO] [1695910271.804257, 1539699518.847556]: Error (in mm): 120.55
[INFO] [1695910271.811848, 1539699518.857632]: Error (in mm): 120.55
[INFO] [1695910271.813836, 1539699518.857632]: Error (in mm): 120.55
[INFO] [1695910271.821883, 1539699518.867701]: Error (in mm): 122.28
[INFO] [1695910271.824018, 1539699518.867701]: Error (in mm): 122.28
[INFO] [1695910271.832080, 1539699518.877775]: Error (in mm): 122.28
[INFO] [1695910271.834480, 1539699518.877775]: Error (in mm): 122.28
[INFO] [1695910271.842131, 1539699518.887846]: Error (in mm): 124.08
[INFO] [1695910271.844243, 1539699518.887846]: Error (in mm): 124.08
[INFO] [1695910271.852343, 1539699518.897926]: Error (in mm): 124.08
[INFO] [1695910271.854898, 1539699518.897926]: Error (in mm): 125.91
[INFO] [1695910271.862379, 1539699518.908007]: Error (in mm): 125.91
[INFO] [1695910271.864729, 1539699518.908007]: Error (in mm): 116.78
[INFO] [1695910271.872333, 1539699518.918093]: Error (in mm): 117.58
[INFO] [1695910271.874730, 1539699518.918093]: Error (in mm): 117.58
[INFO] [1695910271.882625, 1539699518.928167]: Error (in mm): 117.58
[INFO] [1695910271.884621, 1539699518.928167]: Error (in mm): 117.58
[INFO] [1695910271.892656, 1539699518.938233]: Error (in mm): 120.11
[INFO] [1695910271.895046, 1539699518.938233]: Error (in mm): 120.11
[INFO] [1695910271.902770, 1539699518.948300]: Error (in mm): 120.11
[INFO] [1695910271.905402, 1539699518.948300]: Error (in mm): 121.85
[INFO] [1695910271.912783, 1539699518.958367]: Error (in mm): 121.85
[INFO] [1695910271.914915, 1539699518.958367]: Error (in mm): 121.85
[INFO] [1695910271.922879, 1539699518.968484]: Error (in mm): 123.60
[INFO] [1695910271.925156, 1539699518.968484]: Error (in mm): 123.60
[INFO] [1695910271.932981, 1539699518.978575]: Error (in mm): 123.60
[INFO] [1695910271.934934, 1539699518.978575]: Error (in mm): 123.60
[INFO] [1695910271.942975, 1539699518.988651]: Error (in mm): 125.30
[INFO] [1695910271.944649, 1539699518.988651]: Error (in mm): 125.30
[INFO] [1695910271.953070, 1539699518.998722]: Error (in mm): 126.15
[INFO] [1695910271.955408, 1539699518.998722]: Error (in mm): 126.15
[INFO] [1695910271.963221, 1539699519.008808]: Error (in mm): 126.15
[INFO] [1695910271.966454, 1539699519.008808]: Error (in mm): 115.48
[INFO] [1695910271.973217, 1539699519.018877]: Error (in mm): 117.86
[INFO] [1695910271.975331, 1539699519.018877]: Error (in mm): 117.86
[INFO] [1695910271.983383, 1539699519.028953]: Error (in mm): 117.86
[INFO] [1695910271.985631, 1539699519.028953]: Error (in mm): 117.86
[INFO] [1695910271.993466, 1539699519.039019]: Error (in mm): 119.53
[INFO] [1695910271.996104, 1539699519.039019]: Error (in mm): 119.53
[INFO] [1695910272.003632, 1539699519.049091]: Error (in mm): 120.32
[INFO] [1695910272.005939, 1539699519.049091]: Error (in mm): 120.32
[INFO] [1695910272.013399, 1539699519.059157]: Error (in mm): 120.32
[INFO] [1695910272.015578, 1539699519.059157]: Error (in mm): 120.32
[INFO] [1695910272.023677, 1539699519.069227]: Error (in mm): 122.73
[INFO] [1695910272.026218, 1539699519.069227]: Error (in mm): 122.73
[INFO] [1695910272.033649, 1539699519.079313]: Error (in mm): 122.73
[INFO] [1695910272.035953, 1539699519.079313]: Error (in mm): 122.73
[INFO] [1695910272.044013, 1539699519.089394]: Error (in mm): 124.47
[INFO] [1695910272.046194, 1539699519.089394]: Error (in mm): 124.47
[INFO] [1695910272.053757, 1539699519.099461]: Error (in mm): 126.25
[INFO] [1695910272.055659, 1539699519.099461]: Error (in mm): 126.25
[INFO] [1695910272.063903, 1539699519.109537]: Error (in mm): 126.25
[INFO] [1695910272.066991, 1539699519.109537]: Error (in mm): 119.30
[INFO] [1695910272.074023, 1539699519.119635]: Error (in mm): 120.85
[INFO] [1695910272.076478, 1539699519.119635]: Error (in mm): 120.85
[INFO] [1695910272.084061, 1539699519.129742]: Error (in mm): 120.85
